Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-20 00:00:00-04:00,163.69629475454033,163.92513895238736,162.36299225266765,163.81568908691406,46362700,0.0,0.0
2024-09-23 00:00:00-04:00,164.51217902638942,165.77582469509017,162.1341457847575,162.25355529785156,15648400,0.0,0.0
2024-09-24 00:00:00-04:00,163.42762514067337,163.72612612261392,161.21873912966024,162.8206787109375,18774100,0.0,0.0
2024-09-25 00:00:00-04:00,162.15403082295086,163.39478129853632,161.95999987599612,162.17393493652344,13607900,0.0,0.0
2024-09-26 00:00:00-04:00,164.2037238913834,164.67137190231358,162.68138553491403,163.00973510742188,18234500,0.0,0.0
2024-09-27 00:00:00-04:00,163.08935245653072,166.13402946952368,163.00975117210305,164.46243286132812,13604300,0.0,0.0
2024-09-30 00:00:00-04:00,163.9549832044503,166.52206755941856,163.81568475956325,166.35292053222656,14070100,0.0,0.0
2024-10-01 00:00:00-04:00,168.01453584434452,169.58662676770317,165.06934958158877,167.5767364501953,18629500,0.0,0.0
2024-10-02 00:00:00-04:00,166.92004918909535,168.0344518665626,165.41761496395566,166.47230529785156,12745000,0.0,0.0
2024-10-03 00:00:00-04:00,164.98977806625155,167.0693101897403,164.54201898480358,166.37281799316406,11004300,0.0,0.0
2024-10-04 00:00:00-04:00,168.49214266571013,168.70109791526065,166.1240692043542,167.71604919433594,11422100,0.0,0.0
2024-10-07 00:00:00-04:00,168.2931425612473,169.0493318975737,163.30823229275637,163.56692504882812,14034700,0.0,0.0
2024-10-08 00:00:00-04:00,164.6017241614429,165.26838299175876,163.48733659266168,164.87037658691406,11723900,0.0,0.0
2024-10-09 00:00:00-04:00,164.02958688197026,165.42755100383786,160.31328696387484,162.2435760498047,19666400,0.0,0.0
2024-10-10 00:00:00-04:00,161.29832613232026,163.48830987324862,160.83067817788108,162.3629608154297,12900500,0.0,0.0
2024-10-11 00:00:00-04:00,162.51224469965817,164.44253397867172,161.68639850387447,163.6962890625,10946000,0.0,0.0
2024-10-14 00:00:00-04:00,164.08434289007533,166.78076613469128,163.95498890732665,165.5171356201172,9981800,0.0,0.0
2024-10-15 00:00:00-04:00,166.30315012888386,168.24338368409872,165.21861126755738,166.06434631347656,14829300,0.0,0.0
2024-10-16 00:00:00-04:00,165.1987299888625,166.44247156571197,164.38881008946538,165.90518188476562,9968500,0.0,0.0
2024-10-17 00:00:00-04:00,166.5419658674321,167.08919997886755,163.5470266332128,163.6863250732422,15113400,0.0,0.0
2024-10-18 00:00:00-04:00,164.04454138149612,165.5370313394011,163.9251470432295,164.22364807128906,13091300,0.0,0.0
2024-10-21 00:00:00-04:00,163.75600135215944,165.38778977894833,163.48236908152037,164.9698944091797,11384000,0.0,0.0
2024-10-22 00:00:00-04:00,163.87537583552393,166.63151123094954,163.84552725432798,165.98477172851562,11958600,0.0,0.0
2024-10-23 00:00:00-04:00,165.59671260428982,166.76086802015365,162.81371951175345,163.65647888183594,12754300,0.0,0.0
2024-10-24 00:00:00-04:00,163.76591969428137,164.22362322571198,161.95504004750435,163.7062225341797,12764400,0.0,0.0
2024-10-25 00:00:00-04:00,164.5370363890358,166.56183577128613,164.40270260630305,166.15390014648438,14566400,0.0,0.0
2024-10-28 00:00:00-04:00,169.7358812391113,169.75180756716622,164.959910986279,167.4971466064453,20858300,0.0,0.0
2024-10-29 00:00:00-04:00,168.53692409934393,170.99953843556716,167.81556311145863,170.28314208984375,28916100,0.0,0.0
2024-10-30 00:00:00-04:00,181.4967298616468,182.86981027924938,174.8650910747521,175.25811767578125,49698300,0.0,0.0
2024-10-31 00:00:00-04:00,173.8452288408367,177.52670097730407,171.69603969069405,171.8253936767578,32801900,0.0,0.0
2024-11-01 00:00:00-04:00,170.68112518874412,172.94972363049362,169.45728781570926,171.7855682373047,21752900,0.0,0.0
2024-11-04 00:00:00-05:00,170.38264842249774,171.0592365402909,168.6364304224058,169.825439453125,16194000,0.0,0.0
2024-11-05 00:00:00-05:00,169.97467524410524,171.23532981731773,169.51697173206637,170.55177307128906,12518300,0.0,0.0
2024-11-06 00:00:00-05:00,174.47207339798842,177.74559452782626,174.1636127356215,177.43714904785156,27061500,0.0,0.0
2024-11-07 00:00:00-05:00,178.21324378642106,181.66587162058457,177.99434405416227,181.36737060546875,16730400,0.0,0.0
2024-11-08 00:00:00-05:00,181.08877287895749,181.43702659206625,178.6709465505944,178.95948791503906,15021500,0.0,0.0
2024-11-11 00:00:00-05:00,179.16843317370558,181.1733438684625,179.0888318956577,181.0589141845703,12503400,0.0,0.0
2024-11-12 00:00:00-05:00,180.47187140805784,183.10361748976914,180.08382466749606,182.40216064453125,14065800,0.0,0.0
2024-11-13 00:00:00-05:00,181.2380114579533,181.70069485027344,179.21817640799486,179.58633422851562,13969700,0.0,0.0
2024-11-14 00:00:00-05:00,178.85002901621897,179.541556582856,175.14865307038795,176.46205139160156,17925800,0.0,0.0
2024-11-15 00:00:00-05:00,174.76060146772068,174.99940529649922,171.88009196154317,173.0193634033203,21708900,0.0,0.0
2024-11-18 00:00:00-05:00,174.0790615136994,176.02427531408102,173.54673643335488,175.91482543945312,18662800,0.0,0.0
2024-11-19 00:00:00-05:00,174.3576310893563,179.26792001994184,174.2392236211427,178.68087768554688,15392900,0.0,0.0
2024-11-20 00:00:00-05:00,177.93462841007488,178.21322527994758,174.4521523542752,176.442138671875,15729800,0.0,0.0
2024-11-21 00:00:00-05:00,174.5765335052864,174.70090765512782,164.48232325308783,168.3926544189453,38839400,0.0,0.0
2024-11-22 00:00:00-05:00,166.32308060039298,167.4225439255199,164.88034337851366,165.7360382080078,24497000,0.0,0.0
2024-11-25 00:00:00-05:00,167.14890293052022,169.60653719909206,166.56184543973808,168.58168029785156,21395700,0.0,0.0
2024-11-26 00:00:00-05:00,168.6414149979063,170.6363661825947,168.58170264842587,169.7657470703125,14937500,0.0,0.0
2024-11-27 00:00:00-05:00,169.82543856885383,170.28314213857163,168.82050086416712,169.96475219726562,12433400,0.0,0.0
2024-11-29 00:00:00-05:00,169.20854333908335,170.0144854122663,167.90510465950186,169.6363983154297,9250700,0.0,0.0
2024-12-02 00:00:00-05:00,169.46723668110263,172.73081292312753,169.41748398827372,172.11390686035156,16593400,0.0,0.0
2024-12-03 00:00:00-05:00,172.2532072454121,173.44721115729334,171.64626082374897,172.15371704101562,15721500,0.0,0.0
2024-12-04 00:00:00-05:00,171.91491854526802,175.546637539585,171.88506996478583,175.20834350585938,18239800,0.0,0.0
2024-12-05 00:00:00-05:00,176.43221051980993,176.82025728032713,173.13877010644495,173.43727111816406,16145500,0.0,0.0
2024-12-06 00:00:00-05:00,173.00943595688167,175.95362070074273,172.6810863534066,175.6063690185547,13319500,0.0,0.0
2024-12-09 00:00:00-05:00,175.03355420401024,177.3495345576834,174.71977337681065,176.41319274902344,19887800,0.2,0.0
2024-12-10 00:00:00-05:00,183.81939713905658,187.30083904815746,181.9616239328297,185.80665588378906,34317400,0.0,0.0
2024-12-11 00:00:00-05:00,185.9759826785147,196.12646874446978,185.53768654697186,195.94717407226562,41664500,0.0,0.0
2024-12-12 00:00:00-05:00,195.53874848742487,195.94217667495153,192.53045584003257,192.8791046142578,25197800,0.0,0.0
2024-12-13 00:00:00-05:00,191.96269208633942,193.58636073560123,190.51830291544877,190.63784790039062,18883200,0.0,0.0
2024-12-16 00:00:00-05:00,193.6112593352628,199.8619188484649,193.35724335963644,197.39154052734375,32248600,0.0,0.0
2024-12-17 00:00:00-05:00,197.76009594579685,202.09323264899297,195.92723514612658,196.35556030273438,24129500,0.0,0.0
2024-12-18 00:00:00-05:00,196.0667007110212,197.9194882921804,188.54597635525514,189.41259765625,27638400,0.0,0.0
2024-12-19 00:00:00-05:00,192.53045879108183,193.8453471258527,188.78504554591882,188.96434020996094,26981200,0.0,0.0
2024-12-20 00:00:00-05:00,186.28476260696812,193.38213158489262,185.6472451593918,192.21170043945312,45319700,0.0,0.0
2024-12-23 00:00:00-05:00,193.27755931254427,195.7280262328144,190.88687248269412,195.22996520996094,15235900,0.0,0.0
2024-12-24 00:00:00-05:00,195.40925307265215,196.90343608914247,194.44102235636947,196.8038330078125,6809800,0.0,0.0
2024-12-26 00:00:00-05:00,195.9770430636019,197.3915344458099,195.1104066085955,196.3356475830078,7907900,0.0,0.0
2024-12-27 00:00:00-05:00,195.70810591608387,196.03682802583742,191.22754771405576,193.2875213623047,14693000,0.0,0.0
2024-12-30 00:00:00-05:00,190.12484454267624,193.02853369164805,189.62179803297198,191.94276428222656,12209500,0.0,0.0
2024-12-31 00:00:00-05:00,191.6987065345426,192.50057745269567,188.84481151855695,189.70147705078125,14355200,0.0,0.0
2025-01-02 00:00:00-05:00,190.7424271483995,192.45077277859082,187.97819460041782,189.8907470703125,17545200,0.0,0.0
2025-01-03 00:00:00-05:00,191.97761429533654,193.74572472649058,190.60794657554771,192.38104248046875,12875000,0.0,0.0
2025-01-06 00:00:00-05:00,194.39322117551293,198.78612327177424,194.3035738346791,197.1923370361328,19483300,0.0,0.0
2025-01-07 00:00:00-05:00,197.501122029833,201.35610947838407,195.18015584206566,195.94717407226562,16966800,0.0,0.0
2025-01-08 00:00:00-05:00,193.19786031960788,196.87355295931474,192.99863895802596,194.6322784423828,14335300,0.0,0.0
2025-01-10 00:00:00-05:00,194.66215765847485,196.8536229987654,190.85697955663122,192.42088317871094,20753800,0.0,0.0
2025-01-13 00:00:00-05:00,190.60796951906005,191.7435481027174,187.9283986436853,191.5443115234375,13169100,0.0,0.0
2025-01-14 00:00:00-05:00,191.7534864195981,192.52050462116884,188.90457687052228,190.30911254882812,13651200,0.0,0.0
2025-01-15 00:00:00-05:00,193.59631966617226,197.03293757748568,192.58027095513168,196.2161102294922,12894900,0.0,0.0
2025-01-16 00:00:00-05:00,195.06558809902253,196.21610779593715,193.54650812506105,193.6560821533203,13449600,0.0,0.0
2025-01-17 00:00:00-05:00,197.28198132895702,198.03902863921903,194.55260135312147,196.78392028808594,22109100,0.0,0.0
2025-01-21 00:00:00-05:00,199.73241196420346,203.04949996870735,198.66656935353225,198.8558349609375,19005200,0.0,0.0
2025-01-22 00:00:00-05:00,199.77227542933375,201.3361791069415,198.4275046138818,199.25428771972656,15477400,0.0,0.0
2025-01-23 00:00:00-05:00,199.204472992969,201.15687879775032,196.05673902959322,198.8060302734375,15170800,0.0,0.0
2025-01-24 00:00:00-05:00,199.07498177461218,201.7844347488489,199.0092282400356,201.1170196533203,12732400,0.0,0.0
2025-01-27 00:00:00-05:00,193.43695466666185,197.8995774565055,191.95272725324895,193.01858520507812,24970200,0.0,0.0
2025-01-28 00:00:00-05:00,193.89515731702429,196.4651541143352,191.8630749561548,196.3057861328125,15939200,0.0,0.0
2025-01-29 00:00:00-05:00,196.6045945917345,197.69037912518527,194.43305592406392,196.4153289794922,12287800,0.0,0.0
2025-01-30 00:00:00-05:00,198.98532725904212,202.44985164814932,198.6984497136015,201.84420776367188,14571500,0.0,0.0
2025-01-31 00:00:00-05:00,202.9249889071245,206.2769448978368,202.79051790943333,204.8026885986328,17060300,0.0,0.0
2025-02-03 00:00:00-05:00,201.4308168414441,204.4241684677796,200.87797639910207,201.8541717529297,16719500,0.0,0.0
2025-02-04 00:00:00-05:00,203.7069521409136,207.89066156549822,203.4678773853658,206.90451049804688,28285400,0.0,0.0
2025-02-05 00:00:00-05:00,192.3511784055663,193.79555237171388,189.17354656027163,192.55039978027344,43666400,0.0,0.0
2025-02-06 00:00:00-05:00,190.24935328906002,193.07833622579454,189.7512922706371,192.5603485107422,20816600,0.0,0.0
2025-02-07 00:00:00-05:00,191.9925812873908,192.26650878827067,184.382208961731,186.41429138183594,29565700,0.0,0.0
2025-02-10 00:00:00-05:00,188.32681932034947,189.25322066659953,186.88244548763515,187.47015380859375,16606000,0.0,0.0
2025-02-11 00:00:00-05:00,186.11046942668048,188.06784560204895,185.35839241696428,186.3445587158203,13028100,0.0,0.0
2025-02-12 00:00:00-05:00,184.51168560959832,186.10548699141967,182.91789942739342,184.71090698242188,17632300,0.0,0.0
2025-02-13 00:00:00-05:00,185.20896283422024,187.26098699579796,184.16304685624547,187.1514129638672,12729300,0.0,0.0
2025-02-14 00:00:00-05:00,186.10548651241567,187.42035972936003,185.38827741240368,186.14532470703125,12714200,0.0,0.0
2025-02-18 00:00:00-05:00,186.7131072201513,187.0517850469982,182.868075751718,185.0794677734375,19796000,0.0,0.0
2025-02-19 00:00:00-05:00,185.4629695610536,186.63341593471333,184.7806284324732,186.40431213378906,13120500,0.0,0.0
2025-02-20 00:00:00-05:00,185.77675751385402,186.3943483049828,183.88413174771472,185.9162139892578,12063800,0.0,0.0
2025-02-21 00:00:00-05:00,186.5636717492017,186.74298160248426,180.42757214082488,180.87582397460938,19520800,0.0,0.0
2025-02-24 00:00:00-05:00,183.08722953293318,184.37222024540685,180.1785550709263,180.4873504638672,18734000,0.0,0.0
2025-02-25 00:00:00-05:00,179.45636292256336,180.05901249422945,176.08449532618422,176.68215942382812,20832500,0.0,0.0
2025-02-26 00:00:00-05:00,176.2588263476241,177.38941942120738,172.91682587088818,174.02252197265625,23637200,0.0,0.0
2025-02-27 00:00:00-05:00,175.2577171475479,175.90519040477736,169.0937103322737,169.54994201660156,25930500,0.0,0.0
2025-02-28 00:00:00-05:00,169.63958678561835,171.83105223800592,167.73699003756792,171.55213928222656,30049800,0.0,0.0
2025-03-03 00:00:00-05:00,173.05626616990452,174.32134533191982,166.98988700026132,168.0059356689453,24122000,0.0,0.0
2025-03-04 00:00:00-05:00,167.2887250456122,174.48569711486192,166.89026714029205,171.94061279296875,30711400,0.0,0.0
2025-03-05 00:00:00-05:00,171.6517423166053,175.0684333211692,170.26711820966116,174.31138610839844,18848000,0.0,0.0
2025-03-06 00:00:00-05:00,171.88085762667328,176.04464037532372,171.83901308441207,173.534423828125,19082400,0.0,0.0
2025-03-07 00:00:00-05:00,172.57018119468756,176.21398520957717,171.58202373998432,175.06845092773438,16395300,0.0,0.0
2025-03-10 00:00:00-04:00,169.6932301062815,169.98242789879407,165.11083364000163,167.34967041015625,28990700,0.2,0.0
2025-03-11 00:00:00-04:00,166.2227654766119,168.19235385425318,162.79221467372713,165.52468872070312,23705900,0.0,0.0
2025-03-12 00:00:00-04:00,168.00787776905614,169.06496768992824,165.02607404266914,168.5364227294922,19880100,0.0,0.0
2025-03-13 00:00:00-04:00,167.519191255641,167.65880659750724,163.61992877318716,164.27810668945312,15206200,0.0,0.0
2025-03-14 00:00:00-04:00,164.86151705390753,167.78846344663302,164.05871738434496,167.16018676757812,18611100,0.0,0.0
2025-03-17 00:00:00-04:00,166.8660167973437,167.99791317905715,165.35517312059622,166.11309814453125,17839100,0.0,0.0
2025-03-18 00:00:00-04:00,165.5047537031862,165.9834327309709,158.3643909972819,162.22377014160156,24616800,0.0,0.0
2025-03-19 00:00:00-04:00,163.4653498695458,167.67178157574858,162.60273243314677,165.82386779785156,24955700,0.0,0.0
2025-03-20 00:00:00-04:00,163.3756136941133,166.57182398432158,162.69249513101892,164.59725952148438,19981500,0.0,0.0
2025-03-21 00:00:00-04:00,162.93182312599697,166.01334302891465,162.58277715435602,165.7939453125,29882100,0.0,0.0
2025-03-24 00:00:00-04:00,168.80068280829667,170.03229564643644,166.98069207130337,169.46385192871094,18742800,0.0,0.0
2025-03-25 00:00:00-04:00,170.71042533673634,172.43569069454404,170.0821638501357,172.31600952148438,13841600,0.0,0.0
2025-03-26 00:00:00-04:00,170.83009529451596,171.46833904684703,166.4032617058507,166.68150329589844,22498000,0.0,0.0
2025-03-27 00:00:00-04:00,166.2526883327416,166.98068153823098,163.40053326732718,163.62989807128906,21571200,0.0,0.0
2025-03-28 00:00:00-04:00,161.914617985198,163.36063733153796,154.91288174399585,155.63189697265625,34866500,0.0,0.0
2025-03-31 00:00:00-04:00,154.38533444093966,156.69897769591987,151.79247569514342,155.8014373779297,33591600,0.0,0.0
2025-04-01 00:00:00-04:00,154.87400177182084,159.64088860290096,154.82912703672736,158.44418334960938,20111400,0.0,0.0
2025-04-02 00:00:00-04:00,156.5294429126843,159.83533661020232,156.10061455152714,158.42422485351562,17113300,0.0,0.0
2025-04-03 00:00:00-04:00,152.415773730749,154.26268338948154,151.76255642428285,152.21133422851562,28416100,0.0,0.0
2025-04-04 00:00:00-04:00,149.4888107622176,152.67006286836312,147.13528375084766,147.33474731445312,39832200,0.0,0.0
2025-04-07 00:00:00-04:00,142.9966684031096,154.50500650433963,142.26867511605386,148.83062744140625,47823000,0.0,0.0
2025-04-08 00:00:00-04:00,153.15372459087558,154.0163572830598,144.81168040387425,146.17791748046875,35304400,0.0,0.0
2025-04-09 00:00:00-04:00,145.9285907764552,161.42595490236522,145.41001297471655,160.61817932128906,46479500,0.0,0.0
2025-04-10 00:00:00-04:00,158.32448661840758,159.59100703537513,151.7824843406383,154.94378662109375,35270500,0.0,0.0
2025-04-11 00:00:00-04:00,155.15821588311775,159.4214828900061,155.15821588311775,158.96273803710938,22582000,0.0,0.0
2025-04-14 00:00:00-04:00,161.86474587796025,163.58002876063287,159.48130277727097,161.0270538330078,18255900,0.0,0.0
2025-04-15 00:00:00-04:00,161.12680756053086,161.60548662047464,157.2125711136264,158.24472045898438,15690800,0.0,0.0
2025-04-16 00:00:00-04:00,155.04352406353968,157.7460816121238,153.48780580846912,155.0734405517578,16921500,0.0,0.0
2025-04-17 00:00:00-04:00,156.1804006573908,156.63914551785228,150.48605717451858,152.93931579589844,19513400,0.0,0.0
2025-04-21 00:00:00-04:00,150.5508781432317,150.6456187622393,147.99291186389016,149.44891357421875,16147800,0.0,0.0
2025-04-22 00:00:00-04:00,150.6556053772964,154.18588806543661,150.45614182614645,153.4778289794922,15910300,0.0,0.0
2025-04-23 00:00:00-04:00,157.47685003131366,159.5810628232613,155.92113161014544,157.28736877441406,18575700,0.0,0.0
2025-04-24 00:00:00-04:00,158.09012530541472,161.26640093882173,157.6563210398833,161.0270538330078,30787500,0.0,0.0
2025-04-25 00:00:00-04:00,166.64162802009162,167.77850023609406,162.55286879192676,163.40054321289062,35148100,0.0,0.0
2025-04-28 00:00:00-04:00,163.80942118243402,164.49753091286826,159.94007456268434,161.97447204589844,20871200,0.0,0.0
2025-04-29 00:00:00-04:00,161.6004897534816,162.23374239598817,158.95277394690083,161.61544799804688,15955200,0.0,0.0
2025-04-30 00:00:00-04:00,159.4214808354622,160.93132003878804,156.7238992270367,160.4486541748047,20639500,0.0,0.0
2025-05-01 00:00:00-04:00,162.07419641613544,163.49029939480852,160.4885463727588,162.34344482421875,21904300,0.0,0.0
2025-05-02 00:00:00-04:00,164.5024980083436,166.24270626273594,163.2110522725791,165.3551483154297,16844900,0.0,0.0
2025-05-05 00:00:00-04:00,164.06370481289306,166.64162038300333,164.01883008211257,165.59449768066406,15309300,0.0,0.0
2025-05-06 00:00:00-04:00,163.51023743476136,166.2826102199397,162.68251243531148,164.746826171875,10691900,0.0,0.0
2025-05-07 00:00:00-04:00,165.61446287344089,166.53193740752073,149.07994142713306,152.380859375,78729800,0.0,0.0
2025-05-08 00:00:00-04:00,155.49230101963664,156.97821934560366,153.67730129276063,155.32276916503906,38387500,0.0,0.0
2025-05-09 00:00:00-04:00,155.12330110234345,156.0008767547779,153.4080181578182,153.95651245117188,22871000,0.0,0.0
2025-05-12 00:00:00-04:00,158.66357863988551,159.99989923182653,157.45689109723676,159.1422576904297,31884900,0.0,0.0
2025-05-13 00:00:00-04:00,159.48131381182282,161.6154428646326,157.147736432167,160.4486541748047,24944300,0.0,0.0
2025-05-14 00:00:00-04:00,160.8675041761217,167.87821879457485,160.48854169395702,166.3524169921875,31769200,0.0,0.0
2025-05-15 00:00:00-04:00,166.68150616819955,167.05048632634782,163.39055558165364,164.94627380371094,22717600,0.0,0.0
2025-05-16 00:00:00-04:00,168.4665883644654,170.18187132307358,166.49202410911192,166.970703125,36271400,0.0,0.0
2025-05-19 00:00:00-04:00,165.26041285871563,167.4892824949498,164.9612327646505,167.4095001220703,21374700,0.0,0.0
2025-05-20 00:00:00-04:00,167.2998101390324,169.2145415389476,163.809411029233,164.86651611328125,33563300,0.0,0.0
2025-05-21 00:00:00-04:00,164.49752249530096,174.05124541657764,164.43768951605247,169.593505859375,45567600,0.0,0.0
2025-05-22 00:00:00-04:00,172.87449206528717,177.6413788951047,171.40852318489004,171.50823974609375,45024100,0.0,0.0
2025-05-23 00:00:00-04:00,169.81289604156981,170.7353616757743,168.7956897887916,169.12478637695312,24963600,0.0,0.0
2025-05-27 00:00:00-04:00,170.8300904415714,173.81187849211432,170.74034098291773,173.5027313232422,24341300,0.0,0.0
2025-05-28 00:00:00-04:00,173.5027486876955,175.99589090157693,172.54039944520105,172.90440368652344,25999200,0.0,0.0
2025-05-29 00:00:00-04:00,174.51996262584905,174.91885931079202,171.3087940961788,172.48556518554688,21174700,0.0,0.0
2025-05-30 00:00:00-04:00,171.93705903868528,172.96423238805087,168.0627063952781,172.3758544921875,36258300,0.0,0.0
2025-06-02 00:00:00-04:00,168.54637896709238,170.59275202237717,168.18736588341204,169.90264892578125,24742900,0.0,0.0
2025-06-03 00:00:00-04:00,168.40178467639365,169.33421740320648,166.2227656610953,167.2499542236328,25386700,0.0,0.0
2025-06-04 00:00:00-04:00,167.8183830228989,169.11481998304504,167.3347128375843,168.9253387451172,18508700,0.0,0.0
2025-06-05 00:00:00-04:00,171.14920964574225,171.88718516661356,168.88544763287672,169.34417724609375,25375400,0.0,0.0
2025-06-06 00:00:00-04:00,171.8273621519075,175.347677694002,171.8273621519075,174.44017028808594,22258100,0.0,0.0
2025-06-09 00:00:00-04:00,175.59837556705574,177.6402153718793,175.38870842986094,177.3556671142578,18817600,0.21,0.0
2025-06-10 00:00:00-04:00,177.48545436637687,182.16323144952992,176.20245055412113,179.7319793701172,32908000,0.0,0.0
2025-06-11 00:00:00-04:00,180.950104343879,181.46930552237777,177.72509701778952,178.5138702392578,18994400,0.0,0.0
2025-06-12 00:00:00-04:00,177.20589265380562,177.85489792406833,175.83801337999012,176.69668579101562,17345900,0.0,0.0
2025-06-13 00:00:00-04:00,173.31191709596868,178.0675613928071,173.30193802509706,175.60836791992188,20873200,0.0,0.0
2025-06-16 00:00:00-04:00,175.63331576652783,177.96969801010982,175.54845557966115,177.66517639160156,18132500,0.0,0.0
2025-06-17 00:00:00-04:00,176.72664304480134,178.43899076022245,175.66828253538915,176.95628356933594,17656100,0.0,0.0
2025-06-18 00:00:00-04:00,177.00619474076913,177.54936088571782,172.5730497599219,173.71128845214844,32531800,0.0,0.0
2025-06-20 00:00:00-04:00,174.5949374560243,175.09416523737374,166.01321067580938,167.470947265625,55402600,0.0,0.0
2025-06-23 00:00:00-04:00,167.06160602705512,168.21980299782112,163.0777625142281,165.7536163330078,36975600,0.0,0.0
2025-06-24 00:00:00-04:00,167.4260187941308,168.98860418926247,166.65222182620118,167.48094177246094,27310300,0.0,0.0
2025-06-25 00:00:00-04:00,168.38953316950784,173.09226581389888,168.30068134547906,171.22515869140625,23627400,0.0,0.0
2025-06-26 00:00:00-04:00,173.11721450651243,174.3802602003527,170.59612027198173,174.1605987548828,25909100,0.0,0.0
2025-06-27 00:00:00-04:00,174.3602970998626,178.56378642226113,172.4432642772778,177.9946746826172,74053100,0.0,0.0
2025-06-30 00:00:00-04:00,180.50580421085897,181.29957460621677,175.22896256491478,177.1160430908203,43964600,0.0,0.0
2025-07-01 00:00:00-04:00,176.5319309802097,176.94629857639345,174.39025473688548,176.63677978515625,25778500,0.0,0.0
2025-07-02 00:00:00-04:00,176.27234494873161,179.65710887852734,175.8180458150953,179.4823760986328,19325900,0.0,0.0
2025-07-03 00:00:00-04:00,179.54229560893882,180.49082539406643,177.9148080847821,180.2711639404297,13287400,0.0,0.0
2025-07-07 00:00:00-04:00,179.85680209877262,180.06148733419192,176.36720449532464,177.28578186035156,20991400,0.0,0.0
2025-07-08 00:00:00-04:00,178.50388486434102,178.51386393532042,173.65139020434393,174.8894805908203,24108600,0.0,0.0
2025-07-09 00:00:00-04:00,175.83801093756307,180.00156883376084,173.6114592836493,177.3856201171875,31288000,0.0,0.0
2025-07-10 00:00:00-04:00,176.397147597673,179.31263609787564,175.46859121008725,178.42401123046875,24693700,0.0,0.0
2025-07-11 00:00:00-04:00,177.63522558090386,182.32796348740288,177.2667922024666,181.02996826171875,23975700,0.0,0.0
2025-07-14 00:00:00-04:00,181.78880160062218,184.4446816723468,180.4318917901642,182.52764892578125,20990400,0.0,0.0
2025-07-15 00:00:00-04:00,183.6559139606627,185.12364481924809,182.10830483087008,182.8172149658203,23911600,0.0,0.0
2025-07-16 00:00:00-04:00,184.0353291212338,185.04876086661793,182.79723878931895,183.48617553710938,21152600,0.0,0.0
2025-07-17 00:00:00-04:00,182.8322055265823,184.90099654275474,181.21969422278445,184.4147491455078,21654400,0.0,0.0
2025-07-18 00:00:00-04:00,186.3317745092629,187.0706371193561,184.4446940821443,185.65283203125,21033400,0.0,0.0
2025-07-21 00:00:00-04:00,186.8110341716985,190.96459756247992,186.76110834857775,190.85476684570312,24665000,0.0,0.0
2025-07-22 00:00:00-04:00,192.12281223527594,193.0613628759034,188.20387121297293,191.81329345703125,26212900,0.0,0.0
2025-07-23 00:00:00-04:00,192.06291145675814,193.06136701325298,189.88627042128354,191.21421813964844,34068100,0.0,0.0
2025-07-24 00:00:00-04:00,197.80403178883356,198.6627041806578,191.6535418769399,192.901611328125,45252100,0.0,0.0
2025-07-25 00:00:00-04:00,192.63202513607754,194.97340465838818,191.83327287103867,193.78025817871094,31101800,0.0,0.0
2025-07-28 00:00:00-04:00,194.1097380295069,194.51910844226362,191.55867629656885,193.1212615966797,25553500,0.0,0.0
2025-07-29 00:00:00-04:00,193.0014619032327,196.35627317873985,192.69194311869856,196.12661743164062,31891600,0.0,0.0
2025-07-30 00:00:00-04:00,195.99683205679682,198.1734578933613,195.257969447984,197.13507080078125,21150500,0.0,0.0
2025-07-31 00:00:00-04:00,196.29636294942387,196.52600345506076,191.7833396958398,192.5621337890625,27852000,0.0,0.0
2025-08-01 00:00:00-04:00,189.4868958519525,191.32205462037308,188.40856201383838,189.65663146972656,21236700,0.0,0.0
2025-08-04 00:00:00-04:00,190.87974643162875,195.77716977826867,190.62513538628775,195.4476776123047,23386000,0.0,0.0
2025-08-05 00:00:00-04:00,195.24298441714578,198.39311038953284,194.3743329829563,195.01834106445312,19010200,0.0,0.0
2025-08-06 00:00:00-04:00,194.94845621765052,197.0751715243873,194.16666072818697,196.61587524414062,15383700,0.0,0.0
2025-08-07 00:00:00-04:00,197.4046550915873,198.0636241811511,194.91849526728674,196.97531127929688,14660600,0.0,0.0
2025-08-08 00:00:00-04:00,197.67422490063132,203.11580458395042,197.59434662865613,201.7778778076172,24379900,0.0,0.0
2025-08-11 00:00:00-04:00,201.2437071589298,201.84778375432532,199.49142797559023,201.318603515625,16690200,0.0,0.0
2025-08-12 00:00:00-04:00,201.78288282269472,204.81319918192554,201.0889488776854,203.84469604492188,19854000,0.0,0.0
2025-08-13 00:00:00-04:00,204.66341595456223,205.11271790848946,198.33321137510248,202.7164306640625,19573000,0.0,0.0
2025-08-14 00:00:00-04:00,202.24715475618467,205.10273825251264,202.01251709138205,203.50521850585938,17777100,0.0,0.0
2025-08-15 00:00:00-04:00,204.40382737928184,207.0097970502324,201.7729024129421,204.59353637695312,21111400,0.0,0.0
2025-08-18 00:00:00-04:00,204.7532813700738,205.82162085713637,203.09584154580025,203.97447204589844,13000200,0.0,0.0
2025-08-19 00:00:00-04:00,203.5900845586483,203.97448447366057,200.61967310329786,202.17727661132812,13476600,0.0,0.0
2025-08-20 00:00:00-04:00,201.36850257744715,201.8577512684256,197.15503428654648,199.8808135986328,13971700,0.0,0.0
